label,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
0,0.0,0.0,0.125,-0.1206896551724138,0.21120689655172414,-0.29310344827586204,0.28448275862068967,-0.4353448275862069,0.39655172413793105,-0.5043103448275862,0.021551724137931036,-0.47844827586206895,0.06896551724137931,-0.6896551724137931,0.09051724137931035,-0.8275862068965517,0.10344827586206896,-0.9482758620689655,-0.09913793103448276,-0.4827586206896552,-0.12931034482758622,-0.7198275862068966,-0.14655172413793102,-0.8706896551724138,-0.16810344827586207,-1.0,-0.20689655172413793,-0.4353448275862069,-0.28448275862068967,-0.6379310344827587,-0.3275862068965517,-0.7758620689655172,-0.3620689655172414,-0.8922413793103449,-0.3017241379310345,-0.34051724137931033,-0.40948275862068967,-0.4698275862068966,-0.4870689655172414,-0.5474137931034483,-0.5560344827586207,-0.6293103448275862
0,0.0,0.0,0.13157894736842105,-0.11403508771929824,0.2149122807017544,-0.2807017543859649,0.29385964912280704,-0.42543859649122806,0.40789473684210525,-0.49122807017543857,0.02631578947368421,-0.47368421052631576,0.07017543859649122,-0.6885964912280702,0.09210526315789473,-0.8289473684210527,0.10526315789473684,-0.9517543859649122,-0.10087719298245613,-0.4824561403508772,-0.13157894736842105,-0.7192982456140351,-0.14912280701754385,-0.8728070175438597,-0.16666666666666666,-1.0,-0.21052631578947367,-0.4342105263157895,-0.2894736842105263,-0.6447368421052632,-0.3333333333333333,-0.7807017543859649,-0.36403508771929827,-0.8991228070175439,-0.30701754385964913,-0.34210526315789475,-0.4166666666666667,-0.47368421052631576,-0.49122807017543857,-0.5482456140350878,-0.5614035087719298,-0.6271929824561403
0,0.0,0.0,0.12663755458515283,-0.11790393013100436,0.2096069868995633,-0.28820960698689957,0.28820960698689957,-0.43231441048034935,0.39737991266375544,-0.4978165938864629,0.021834061135371178,-0.4759825327510917,0.0611353711790393,-0.6899563318777293,0.08296943231441048,-0.834061135371179,0.09606986899563319,-0.9519650655021834,-0.10480349344978165,-0.48034934497816595,-0.13973799126637554,-0.7161572052401747,-0.1572052401746725,-0.8733624454148472,-0.17467248908296942,-1.0,-0.2183406113537118,-0.43231441048034935,-0.30131004366812225,-0.6419213973799127,-0.3406113537117904,-0.7816593886462883,-0.36681222707423583,-0.8995633187772926,-0.31004366812227074,-0.33624454148471616,-0.4279475982532751,-0.4672489082969432,-0.5065502183406113,-0.5502183406113537,-0.5764192139737991,-0.6331877729257642
0,0.0,0.0,0.13157894736842105,-0.11842105263157894,0.21052631578947367,-0.2894736842105263,0.2807017543859649,-0.4342105263157895,0.39035087719298245,-0.5043859649122807,0.017543859649122806,-0.4780701754385965,0.05263157894736842,-0.6929824561403509,0.06578947368421052,-0.8333333333333334,0.07456140350877193,-0.9517543859649122,-0.11403508771929824,-0.4868421052631579,-0.14912280701754385,-0.7236842105263158,-0.17543859649122806,-0.8728070175438597,-0.19736842105263158,-1.0,-0.2236842105263158,-0.44298245614035087,-0.30701754385964913,-0.6447368421052632,-0.34649122807017546,-0.7719298245614035,-0.37719298245614036,-0.881578947368421,-0.3157894736842105,-0.35526315789473684,-0.42105263157894735,-0.47368421052631576,-0.4868421052631579,-0.543859649122807,-0.543859649122807,-0.618421052631579
0,0.0,0.0,0.1277533039647577,-0.1277533039647577,0.19823788546255505,-0.29955947136563876,0.2687224669603524,-0.44493392070484583,0.3744493392070485,-0.5154185022026432,0.0,-0.4801762114537445,0.030837004405286344,-0.6960352422907489,0.04405286343612335,-0.8370044052863436,0.048458149779735685,-0.960352422907489,-0.1277533039647577,-0.4845814977973568,-0.17180616740088106,-0.7180616740088106,-0.19823788546255505,-0.8722466960352423,-0.22466960352422907,-1.0,-0.23348017621145375,-0.43612334801762115,-0.32158590308370044,-0.6431718061674009,-0.3656387665198238,-0.775330396475771,-0.4052863436123348,-0.8898678414096917,-0.32158590308370044,-0.3436123348017621,-0.42731277533039647,-0.4713656387665198,-0.4977973568281938,-0.5418502202643172,-0.5682819383259912,-0.6123348017621145
0,0.0,0.0,0.12987012987012986,-0.12987012987012986,0.19913419913419914,-0.30735930735930733,0.2597402597402597,-0.45021645021645024,0.3593073593073593,-0.5238095238095238,0.0,-0.48917748917748916,0.030303030303030304,-0.7012987012987013,0.03463203463203463,-0.8441558441558441,0.03463203463203463,-0.9696969696969697,-0.1341991341991342,-0.48917748917748916,-0.18614718614718614,-0.7186147186147186,-0.21645021645021645,-0.8658008658008658,-0.24242424242424243,-1.0,-0.24242424242424243,-0.43722943722943725,-0.3333333333333333,-0.6406926406926406,-0.38095238095238093,-0.7662337662337663,-0.4199134199134199,-0.8831168831168831,-0.329004329004329,-0.33766233766233766,-0.4458874458874459,-0.46320346320346323,-0.5238095238095238,-0.5411255411255411,-0.5930735930735931,-0.6190476190476191
0,0.0,0.0,0.13135593220338984,-0.1271186440677966,0.2033898305084746,-0.3050847457627119,0.2711864406779661,-0.4491525423728814,0.3771186440677966,-0.5211864406779662,0.0,-0.4830508474576271,0.03389830508474576,-0.6949152542372882,0.046610169491525424,-0.8389830508474576,0.05084745762711865,-0.9661016949152542,-0.1271186440677966,-0.4830508474576271,-0.17796610169491525,-0.7161016949152542,-0.2076271186440678,-0.8686440677966102,-0.23728813559322035,-1.0,-0.2330508474576271,-0.4279661016949153,-0.326271186440678,-0.6271186440677966,-0.3813559322033898,-0.7627118644067796,-0.4194915254237288,-0.8813559322033898,-0.3177966101694915,-0.3305084745762712,-0.4364406779661017,-0.4533898305084746,-0.5127118644067796,-0.5296610169491526,-0.5847457627118644,-0.6101694915254238
0,0.0,0.0,0.12863070539419086,-0.12863070539419086,0.2033195020746888,-0.3070539419087137,0.2697095435684647,-0.45228215767634855,0.37344398340248963,-0.5228215767634855,0.0,-0.4896265560165975,0.03319502074688797,-0.7053941908713693,0.04564315352697095,-0.8464730290456431,0.04979253112033195,-0.966804979253112,-0.12863070539419086,-0.4896265560165975,-0.17427385892116182,-0.7219917012448133,-0.2074688796680498,-0.8713692946058091,-0.23651452282157676,-1.0,-0.24066390041493776,-0.43568464730290457,-0.3278008298755187,-0.6390041493775933,-0.3817427385892116,-0.7676348547717843,-0.42323651452282157,-0.8796680497925311,-0.3278008298755187,-0.34024896265560167,-0.43568464730290457,-0.45643153526970953,-0.5145228215767634,-0.5311203319502075,-0.5809128630705395,-0.6016597510373444
0,0.0,0.0,0.128099173553719,-0.12396694214876033,0.2024793388429752,-0.30578512396694213,0.2727272727272727,-0.45454545454545453,0.38016528925619836,-0.5289256198347108,0.0,-0.48760330578512395,0.028925619834710745,-0.7024793388429752,0.0371900826446281,-0.8471074380165289,0.045454545454545456,-0.9669421487603306,-0.1322314049586777,-0.48760330578512395,-0.18181818181818182,-0.71900826446281,-0.21487603305785125,-0.8677685950413223,-0.24380165289256198,-1.0,-0.24380165289256198,-0.4380165289256198,-0.3347107438016529,-0.6363636363636364,-0.3925619834710744,-0.768595041322314,-0.43388429752066116,-0.8842975206611571,-0.3305785123966942,-0.34297520661157027,-0.45041322314049587,-0.45454545454545453,-0.5289256198347108,-0.5289256198347108,-0.5991735537190083,-0.6033057851239669
0,0.0,0.0,0.11618257261410789,-0.13278008298755187,0.1908713692946058,-0.3112033195020747,0.26141078838174275,-0.45643153526970953,0.37344398340248963,-0.5394190871369294,-0.016597510373443983,-0.4854771784232365,0.012448132780082987,-0.6970954356846473,0.024896265560165973,-0.8381742738589212,0.03319502074688797,-0.966804979253112,-0.14937759336099585,-0.48132780082987553,-0.2074688796680498,-0.7136929460580913,-0.23651452282157676,-0.8672199170124482,-0.26556016597510373,-1.0,-0.2572614107883817,-0.4190871369294606,-0.35684647302904565,-0.6265560165975104,-0.4149377593360996,-0.7676348547717843,-0.46887966804979253,-0.8879668049792531,-0.34024896265560167,-0.3153526970954357,-0.45643153526970953,-0.44813278008298757,-0.5352697095435685,-0.5228215767634855,-0.6141078838174274,-0.5892116182572614
0,0.0,0.0,0.1228813559322034,-0.1271186440677966,0.19915254237288135,-0.3093220338983051,0.2669491525423729,-0.461864406779661,0.3813559322033898,-0.5338983050847458,-0.00847457627118644,-0.4872881355932203,0.0211864406779661,-0.6991525423728814,0.029661016949152543,-0.8432203389830508,0.029661016949152543,-0.9703389830508474,-0.13983050847457626,-0.4788135593220339,-0.19491525423728814,-0.711864406779661,-0.2245762711864407,-0.864406779661017,-0.2542372881355932,-1.0,-0.2542372881355932,-0.423728813559322,-0.3516949152542373,-0.6271186440677966,-0.4067796610169492,-0.7584745762711864,-0.4491525423728814,-0.8771186440677966,-0.3432203389830508,-0.3220338983050847,-0.461864406779661,-0.4533898305084746,-0.5423728813559322,-0.5254237288135594,-0.6186440677966102,-0.5932203389830508
0,0.0,0.0,0.12446351931330472,-0.12446351931330472,0.2017167381974249,-0.30042918454935624,0.2703862660944206,-0.45064377682403434,0.38197424892703863,-0.5278969957081545,-0.004291845493562232,-0.48068669527896996,0.030042918454935622,-0.6952789699570815,0.04721030042918455,-0.8369098712446352,0.055793991416309016,-0.9613733905579399,-0.13733905579399142,-0.48497854077253216,-0.18454935622317598,-0.7167381974248928,-0.21030042918454936,-0.871244635193133,-0.23605150214592274,-1.0,-0.24892703862660945,-0.4291845493562232,-0.34763948497854075,-0.6394849785407726,-0.39914163090128757,-0.7725321888412017,-0.4334763948497854,-0.8841201716738197,-0.33476394849785407,-0.33047210300429186,-0.45064377682403434,-0.45064377682403434,-0.5236051502145923,-0.5236051502145923,-0.592274678111588,-0.5965665236051502
0,0.0,0.0,0.11842105263157894,-0.12280701754385964,0.19736842105263158,-0.29385964912280704,0.2675438596491228,-0.44298245614035087,0.3815789473684211,-0.5219298245614035,0.0,-0.4868421052631579,0.03508771929824561,-0.6973684210526315,0.05263157894736842,-0.8421052631578947,0.06140350877192982,-0.9692982456140351,-0.13157894736842105,-0.4868421052631579,-0.17105263157894737,-0.7192982456140351,-0.19736842105263158,-0.8728070175438597,-0.21929824561403508,-1.0,-0.2412280701754386,-0.4342105263157895,-0.33771929824561403,-0.6403508771929824,-0.38596491228070173,-0.7719298245614035,-0.42105263157894735,-0.8859649122807017,-0.32456140350877194,-0.33771929824561403,-0.44298245614035087,-0.4605263157894737,-0.5219298245614035,-0.5350877192982456,-0.5877192982456141,-0.6140350877192983
0,0.0,0.0,0.12556053811659193,-0.11659192825112108,0.2062780269058296,-0.28699551569506726,0.27802690582959644,-0.4349775784753363,0.3901345291479821,-0.5112107623318386,0.017937219730941704,-0.484304932735426,0.05829596412556054,-0.6995515695067265,0.07174887892376682,-0.8385650224215246,0.08520179372197309,-0.9641255605381166,-0.11210762331838565,-0.48878923766816146,-0.14349775784753363,-0.7174887892376681,-0.17040358744394618,-0.8699551569506726,-0.19282511210762332,-1.0,-0.2242152466367713,-0.4349775784753363,-0.3094170403587444,-0.6412556053811659,-0.35874439461883406,-0.7757847533632287,-0.39461883408071746,-0.8923766816143498,-0.31390134529147984,-0.34080717488789236,-0.4304932735426009,-0.45739910313901344,-0.5067264573991032,-0.5381165919282511,-0.5739910313901345,-0.6233183856502242
0,0.0,0.0,0.13716814159292035,-0.11946902654867257,0.21238938053097345,-0.3008849557522124,0.27876106194690264,-0.4469026548672566,0.3893805309734513,-0.5132743362831859,0.017699115044247787,-0.4823008849557522,0.05309734513274336,-0.6991150442477876,0.06637168141592921,-0.8407079646017699,0.07079646017699115,-0.9601769911504425,-0.11504424778761062,-0.4911504424778761,-0.15486725663716813,-0.7212389380530974,-0.18141592920353983,-0.8716814159292036,-0.20353982300884957,-1.0,-0.22566371681415928,-0.4424778761061947,-0.30973451327433627,-0.6460176991150443,-0.35398230088495575,-0.7699115044247787,-0.38495575221238937,-0.8849557522123894,-0.3141592920353982,-0.3495575221238938,-0.42035398230088494,-0.4690265486725664,-0.4911504424778761,-0.5442477876106194,-0.5530973451327433,-0.6194690265486725
0,0.0,0.0,0.13733905579399142,-0.12446351931330472,0.21888412017167383,-0.30042918454935624,0.2875536480686695,-0.45064377682403434,0.39914163090128757,-0.5236051502145923,0.02145922746781116,-0.48497854077253216,0.06437768240343347,-0.703862660944206,0.07725321888412018,-0.8454935622317596,0.08583690987124463,-0.9656652360515021,-0.1072961373390558,-0.4892703862660944,-0.15021459227467812,-0.7253218884120172,-0.1759656652360515,-0.8755364806866953,-0.2017167381974249,-1.0,-0.22317596566523606,-0.44206008583690987,-0.3090128755364807,-0.648068669527897,-0.3562231759656652,-0.776824034334764,-0.3905579399141631,-0.8884120171673819,-0.3133047210300429,-0.351931330472103,-0.4291845493562232,-0.47639484978540775,-0.5021459227467812,-0.5493562231759657,-0.5708154506437768,-0.6223175965665236
0,0.0,0.0,0.12863070539419086,-0.12863070539419086,0.2074688796680498,-0.3070539419087137,0.27385892116182575,-0.45643153526970953,0.3817427385892116,-0.5269709543568465,0.008298755186721992,-0.4896265560165975,0.04149377593360996,-0.7012448132780082,0.04979253112033195,-0.8423236514522822,0.05394190871369295,-0.966804979253112,-0.12448132780082988,-0.4896265560165975,-0.17427385892116182,-0.7178423236514523,-0.2033195020746888,-0.8672199170124482,-0.22821576763485477,-1.0,-0.23651452282157676,-0.43568464730290457,-0.33195020746887965,-0.6348547717842323,-0.3817427385892116,-0.7634854771784232,-0.42323651452282157,-0.8755186721991701,-0.3278008298755187,-0.34024896265560167,-0.44813278008298757,-0.46473029045643155,-0.5269709543568465,-0.5394190871369294,-0.6016597510373444,-0.6182572614107884
0,0.0,0.0,0.1271186440677966,-0.1228813559322034,0.2076271186440678,-0.3008474576271186,0.2796610169491525,-0.4533898305084746,0.3940677966101695,-0.5254237288135594,0.00847457627118644,-0.4872881355932203,0.0423728813559322,-0.6991525423728814,0.059322033898305086,-0.8389830508474576,0.07203389830508475,-0.961864406779661,-0.1228813559322034,-0.4872881355932203,-0.16101694915254236,-0.7203389830508474,-0.1906779661016949,-0.8728813559322034,-0.21610169491525424,-1.0,-0.2330508474576271,-0.4406779661016949,-0.3220338983050847,-0.6440677966101694,-0.3686440677966102,-0.7711864406779662,-0.4067796610169492,-0.885593220338983,-0.3220338983050847,-0.3432203389830508,-0.4406779661016949,-0.4661016949152542,-0.5169491525423728,-0.538135593220339,-0.5847457627118644,-0.6059322033898306
0,0.0,0.0,0.1206896551724138,-0.1336206896551724,0.19827586206896552,-0.30603448275862066,0.2629310344827586,-0.4525862068965517,0.3706896551724138,-0.5258620689655172,0.008620689655172414,-0.4956896551724138,0.04310344827586207,-0.7025862068965517,0.05603448275862069,-0.8448275862068966,0.06896551724137931,-0.9655172413793104,-0.1206896551724138,-0.49137931034482757,-0.15948275862068967,-0.7198275862068966,-0.1853448275862069,-0.8706896551724138,-0.21120689655172414,-1.0,-0.22844827586206898,-0.4396551724137931,-0.3232758620689655,-0.6379310344827587,-0.3706896551724138,-0.7672413793103449,-0.4051724137931034,-0.8836206896551724,-0.3146551724137931,-0.33620689655172414,-0.4353448275862069,-0.4525862068965517,-0.5086206896551724,-0.5344827586206896,-0.5732758620689655,-0.6206896551724138
0,0.0,0.0,0.12053571428571429,-0.12053571428571429,0.19642857142857142,-0.29464285714285715,0.26785714285714285,-0.44642857142857145,0.3794642857142857,-0.5178571428571429,0.008928571428571428,-0.49107142857142855,0.049107142857142856,-0.6964285714285714,0.06696428571428571,-0.8348214285714286,0.07589285714285714,-0.9553571428571429,-0.12053571428571429,-0.4955357142857143,-0.16071428571428573,-0.7232142857142857,-0.1875,-0.875,-0.21428571428571427,-1.0,-0.22767857142857142,-0.4419642857142857,-0.3125,-0.6473214285714286,-0.36160714285714285,-0.78125,-0.4017857142857143,-0.9017857142857143,-0.3125,-0.3392857142857143,-0.42410714285714285,-0.45089285714285715,-0.5,-0.53125,-0.5625,-0.6116071428571429
0,0.0,0.0,0.11981566820276497,-0.12442396313364056,0.19815668202764977,-0.2995391705069124,0.271889400921659,-0.4470046082949309,0.37327188940092165,-0.5253456221198156,0.009216589861751152,-0.48847926267281105,0.03686635944700461,-0.695852534562212,0.055299539170506916,-0.8341013824884793,0.06451612903225806,-0.9585253456221198,-0.11981566820276497,-0.48847926267281105,-0.16589861751152074,-0.7235023041474654,-0.1889400921658986,-0.8755760368663594,-0.2119815668202765,-1.0,-0.2304147465437788,-0.43317972350230416,-0.31797235023041476,-0.6405529953917051,-0.3686635944700461,-0.7788018433179723,-0.4147465437788018,-0.8940092165898618,-0.31336405529953915,-0.3317972350230415,-0.423963133640553,-0.45161290322580644,-0.4976958525345622,-0.5299539170506913,-0.5622119815668203,-0.6036866359447005
0,0.0,0.0,0.12558139534883722,-0.12093023255813953,0.20930232558139536,-0.29767441860465116,0.27906976744186046,-0.4418604651162791,0.3813953488372093,-0.5162790697674419,0.023255813953488372,-0.4883720930232558,0.06511627906976744,-0.7023255813953488,0.07906976744186046,-0.8418604651162791,0.09302325581395349,-0.9627906976744186,-0.10232558139534884,-0.4930232558139535,-0.14418604651162792,-0.7255813953488373,-0.16279069767441862,-0.8744186046511628,-0.18604651162790697,-1.0,-0.20930232558139536,-0.4418604651162791,-0.2930232558139535,-0.6511627906976745,-0.3395348837209302,-0.7813953488372093,-0.37209302325581395,-0.8976744186046511,-0.29767441860465116,-0.34418604651162793,-0.40930232558139534,-0.4604651162790698,-0.4790697674418605,-0.5395348837209303,-0.5488372093023256,-0.6139534883720931
